"date","userID","label"
"2009-08-01 22:41:30","724","denies"
"2009-08-01 21:42:33","296","denies"
"2009-08-01 21:24:27","1395","denies"
"2009-08-02 06:21:47","2524","endorses"
"2009-08-03 17:23:00","2525","denies"
"2009-08-01 22:00:27","2526","denies"
"2009-08-02 01:29:21","33","questions"
"2009-08-19 14:37:16","2527","unrelated"
"2009-08-02 11:35:04","234","denies"
"2009-08-02 00:14:09","2528","endorses"
"2009-08-02 23:02:34","2529","denies"
"2009-08-02 03:53:13","2530","denies"
"2009-08-01 19:55:58","2531","questions"
"2009-08-01 21:47:10","2532","denies"
"2009-08-01 22:52:33","1232","questions"
"2009-08-01 18:48:52","1370","endorses"
"2009-08-02 02:00:12","2533","denies"
"2009-08-01 23:11:25","2533","denies"
"2009-08-01 20:39:42","232","endorses"
"2009-08-05 05:02:22","2534","denies"
"2009-08-18 04:56:26","2535","questions"
"2009-08-01 18:33:10","2536","questions"
"2009-08-01 19:59:13","2537","endorses"
"2009-08-01 23:13:31","2538","questions"
"2009-08-01 20:49:50","103","questions"
"2009-08-02 00:32:20","411","denies"
"2009-08-01 20:05:56","1622","questions"
"2009-08-03 11:28:26","2539","denies"
"2009-08-02 02:36:55","2540","questions"
"2009-08-03 01:39:40","544","denies"
"2009-08-01 23:11:11","765","endorses"
"2009-08-01 20:12:00","2541","endorses"
"2009-08-01 19:51:09","2542","endorses"
"2009-08-02 12:09:32","581","denies"
"2009-08-17 05:11:05","2543","endorses"
"2009-08-01 22:23:36","2544","endorses"
"2009-08-02 05:34:38","205","questions"
"2009-08-02 01:50:22","2545","denies"
"2009-08-02 01:00:20","2546","endorses"
"2009-08-01 20:49:05","2547","denies"
"2009-08-02 01:18:42","176","denies"
"2009-08-02 04:56:05","2548","endorses"
"2009-08-02 00:33:03","353","denies"
"2009-08-01 22:29:06","2549","neutral"
"2009-08-02 19:01:20","171","questions"
"2009-08-01 20:33:48","907","denies"
"2009-08-01 19:42:42","2550","denies"
"2009-08-02 05:03:41","2551","endorses"
"2009-08-01 19:50:24","2552","endorses"
"2009-08-01 21:23:56","2553","denies"
"2009-08-01 19:28:42","829","questions"
"2009-08-01 22:36:02","2554","endorses"
"2009-08-02 14:36:39","2555","endorses"
"2009-08-02 05:42:38","2556","questions"
"2009-08-01 23:31:24","2347","denies"
"2009-08-01 19:12:30","2557","endorses"
"2009-08-02 15:47:57","2558","denies"
"2009-08-02 19:22:12","1247","denies"
"2009-08-01 22:10:47","1761","denies"
"2009-08-02 23:22:29","534","endorses"
"2009-08-01 20:58:42","2559","endorses"
"2009-08-01 23:52:37","2560","denies"
"2009-08-01 19:28:51","2561","endorses"
"2009-08-01 20:26:20","2562","endorses"
"2009-08-01 20:12:25","2563","endorses"
"2009-08-01 19:27:54","2564","denies"
"2009-08-01 23:00:02","2565","endorses"
"2009-08-02 23:20:45","2566","denies"
"2009-08-01 20:45:50","2567","denies"
"2009-08-01 21:34:29","2568","denies"
"2009-08-02 21:02:15","2117","endorses"
"2009-08-01 20:51:50","2569","endorses"
"2009-08-02 07:15:06","2570","questions"
"2009-08-02 08:10:55","2571","questions"
"2009-08-01 21:23:20","2572","denies"
"2009-08-01 23:15:47","2573","denies"
"2009-08-01 22:47:09","2574","questions"
"2009-08-03 19:53:09","1581","denies"
"2009-08-01 20:48:53","968","endorses"
"2009-08-01 19:54:21","2575","endorses"
"2009-08-03 14:30:14","75","denies"
"2009-08-01 19:00:47","1734","denies"
"2009-08-01 23:57:37","2576","endorses"
"2009-08-02 09:00:45","1408","denies"
"2009-08-01 21:15:46","2577","denies"
"2009-08-04 12:32:53","2578","denies"
"2009-08-01 18:38:38","10","endorses"
"2009-08-02 00:29:20","968","denies"
"2009-08-01 19:34:05","2579","endorses"
"2009-08-02 01:21:59","352","denies"
"2009-08-01 21:11:09","2368","denies"
"2009-08-01 20:16:35","2580","endorses"
"2009-08-02 00:15:56","528","neutral"
"2009-08-03 04:25:08","110","denies"
"2009-08-01 19:35:39","2581","denies"
"2009-08-02 00:04:46","585","denies"
"2009-08-02 22:54:42","31","denies"
"2009-08-03 16:20:55","2582","denies"
"2009-08-02 00:26:05","1285","denies"
"2009-08-02 22:32:33","2583","denies"
"2009-08-02 01:33:38","1078","denies"
"2009-08-01 19:40:46","2584","endorses"
"2009-08-02 10:50:50","103","denies"
"2009-08-01 19:22:26","551","endorses"
"2009-08-17 06:54:26","176","endorses"
"2009-08-04 13:34:31","2585","neutral"
"2009-08-01 19:57:01","2586","endorses"
"2009-08-01 22:32:16","2587","denies"
"2009-08-02 02:01:42","1570","denies"
"2009-08-01 22:48:52","2588","questions"
"2009-08-02 22:14:15","2589","questions"
"2009-08-02 07:03:56","2590","denies"
"2009-08-01 23:00:08","2591","endorses"
"2009-08-01 21:05:18","2592","questions"
"2009-08-01 22:11:02","821","endorses"
"2009-08-07 00:38:09","2593","denies"
"2009-08-03 07:19:22","2594","denies"
"2009-08-01 19:45:09","2595","questions"
"2009-08-13 13:38:18","1272","endorses"
"2009-08-01 19:21:32","2596","endorses"
"2009-08-03 00:03:11","2597","denies"
"2009-08-01 19:53:35","2598","neutral"
"2009-08-02 00:04:19","124","endorses"
"2009-08-01 19:33:51","503","denies"
"2009-08-01 21:38:39","2599","denies"
"2009-08-01 20:18:25","2600","questions"
"2009-08-02 15:15:05","2601","questions"
"2009-08-02 01:26:45","2602","endorses"
"2009-08-02 21:08:14","2598","denies"
"2009-08-17 16:31:35","2034","questions"
"2009-08-01 23:05:18","2603","endorses"
"2009-08-01 22:09:35","1940","denies"
"2009-08-01 21:46:06","2604","denies"
"2009-08-01 21:01:46","2605","questions"
"2009-08-01 23:50:14","103","questions"
"2009-08-04 01:58:26","2606","endorses"
"2009-08-02 08:48:59","1119","endorses"
"2009-08-02 07:23:14","2607","questions"
"2009-08-02 00:38:14","11","denies"
"2009-08-03 07:31:37","1094","denies"
"2009-08-01 20:04:24","1438","endorses"
"2009-08-02 00:03:34","2608","endorses"
"2009-08-01 19:25:25","2609","endorses"
"2009-08-02 15:37:30","291","denies"
"2009-08-03 13:54:13","2261","denies"
"2009-08-02 17:08:21","542","denies"
"2009-08-01 22:51:22","2610","endorses"
"2009-08-01 20:14:25","2611","endorses"
"2009-08-01 20:48:47","2612","endorses"
"2009-08-01 19:01:17","2613","endorses"
"2009-08-01 21:24:49","469","denies"
"2009-08-02 00:06:54","2614","questions"
"2009-08-01 20:15:05","2615","questions"
"2009-08-01 19:54:03","2616","endorses"
"2009-08-01 19:02:14","2523","endorses"
"2009-08-01 20:24:12","1543","endorses"
"2009-08-01 19:26:21","2617","denies"
"2009-08-02 03:42:34","2618","endorses"
"2009-08-02 23:13:19","2619","denies"
"2009-08-02 02:48:41","2620","denies"
"2009-08-01 23:34:09","2621","denies"
"2009-08-02 12:55:47","2622","questions"
"2009-08-01 21:18:03","2623","denies"
"2009-08-01 20:22:47","2624","neutral"
"2009-08-01 19:42:41","2625","denies"
"2009-08-01 23:07:03","2626","endorses"
"2009-08-01 19:37:02","2627","endorses"
"2009-08-16 07:29:53","2628","denies"
"2009-08-01 20:30:16","2629","denies"
"2009-08-01 23:56:48","2630","endorses"
"2009-08-01 22:17:44","1438","denies"
"2009-08-01 22:24:33","2624","denies"
"2009-08-01 19:59:19","2631","endorses"
"2009-08-02 01:53:36","1971","denies"
"2009-08-02 01:08:38","2632","endorses"
"2009-08-02 05:25:05","2633","denies"
"2009-08-01 23:01:07","1808","denies"
"2009-08-01 21:26:53","2634","denies"
"2009-08-01 18:37:32","143","endorses"
"2009-08-02 21:40:06","2635","denies"
"2009-08-03 05:56:32","2636","questions"
"2009-08-15 11:17:52","2637","questions"
"2009-08-01 20:04:36","45","denies"
"2009-08-01 21:22:30","2638","endorses"
"2009-08-01 19:27:40","1876","denies"
"2009-08-02 00:03:36","2639","endorses"
"2009-08-02 06:06:25","2640","endorses"
"2009-08-02 18:02:30","2641","denies"
"2009-08-14 13:27:45","771","questions"
"2009-08-01 19:50:53","103","endorses"
"2009-08-01 19:04:17","2642","questions"
"2009-08-02 15:12:37","2643","endorses"
"2009-08-02 01:07:36","2644","endorses"
"2009-08-02 02:24:44","2645","endorses"
"2009-08-01 17:48:14","2646","endorses"
"2009-08-01 18:50:40","2625","questions"
"2009-08-02 11:13:48","176","questions"
"2009-08-01 20:54:03","2647","endorses"
"2009-08-02 18:59:52","2648","questions"
"2009-08-01 21:16:06","1231","denies"
"2009-08-01 18:49:10","2649","endorses"
"2009-08-01 23:48:06","269","denies"
"2009-08-02 00:30:57","2650","denies"
"2009-08-01 20:06:59","2651","endorses"
"2009-08-01 19:52:41","2652","endorses"
"2009-08-31 20:13:00","2653","endorses"
"2009-08-01 21:20:38","2654","denies"
"2009-08-02 20:36:33","234","denies"
"2009-08-01 19:59:57","2358","denies"
"2009-08-02 03:03:48","2655","endorses"
"2009-08-01 20:56:02","59","denies"
"2009-08-01 19:30:37","162","denies"
"2009-08-01 18:06:48","2656","questions"
"2009-08-02 16:20:59","2657","denies"
"2009-08-01 20:59:06","2658","questions"
"2009-08-02 14:04:26","2659","questions"
"2009-08-02 19:13:38","2660","questions"
"2009-08-01 22:25:31","2661","questions"
"2009-08-14 02:13:37","1036","endorses"
"2009-08-02 02:43:03","2662","endorses"
"2009-08-01 21:04:41","2663","denies"
"2009-08-02 04:46:54","2664","endorses"
"2009-08-06 06:07:50","1432","denies"
"2009-08-01 19:46:25","2665","endorses"
"2009-08-01 22:12:03","2666","denies"
"2009-08-02 06:01:49","1334","denies"
"2009-08-01 19:22:25","1101","endorses"
"2009-08-04 17:29:55","2667","endorses"
"2009-08-02 06:09:18","229","denies"
"2009-08-01 18:57:50","2145","endorses"
"2009-08-01 21:59:04","2153","neutral"
"2009-08-01 20:57:58","229","endorses"
"2009-08-02 01:03:42","2668","denies"
"2009-08-03 06:50:04","2669","denies"
"2009-08-02 03:38:00","74","denies"
"2009-08-02 07:23:54","2670","endorses"
"2009-08-02 13:59:18","897","denies"
"2009-08-02 18:26:38","378","endorses"
"2009-08-04 13:55:39","2671","endorses"
"2009-08-04 16:13:51","2672","denies"
"2009-08-02 05:34:49","2673","endorses"
"2009-08-02 01:36:55","690","denies"
"2009-08-01 19:59:35","2674","endorses"
"2009-08-01 19:46:00","2675","endorses"
"2009-08-01 19:31:42","2676","endorses"
"2009-08-03 22:53:41","128","denies"
"2009-08-02 02:28:59","2267","denies"
"2009-08-01 21:31:48","2677","denies"
"2009-08-02 00:09:25","2678","denies"
"2009-08-01 18:35:06","1339","endorses"
"2009-08-02 08:16:38","2679","questions"
"2009-08-02 01:06:06","2680","endorses"
"2009-08-02 08:25:03","2681","endorses"
"2009-08-04 06:38:04","2682","endorses"
"2009-08-01 22:39:17","2683","denies"
"2009-08-01 19:19:02","2684","endorses"
"2009-08-01 22:32:22","2685","endorses"
"2009-08-01 22:31:19","2686","denies"
"2009-08-01 18:37:15","2687","endorses"
"2009-08-02 01:32:09","2688","denies"
"2009-08-01 19:08:34","2689","endorses"
"2009-08-02 01:22:41","2690","endorses"
"2009-08-02 19:40:46","2691","questions"
"2009-08-01 19:58:38","496","denies"
"2009-08-01 21:15:58","2692","denies"
"2009-08-02 16:07:43","367","endorses"
"2009-08-02 21:16:13","2693","denies"
"2009-08-01 22:30:48","2694","denies"
"2009-08-01 20:04:59","2695","questions"
"2009-08-03 01:47:18","2030","denies"
"2009-08-01 22:25:49","2696","denies"
"2009-08-01 21:16:55","2697","denies"
"2009-08-02 01:18:45","2678","denies"
"2009-08-02 00:25:16","1112","denies"
"2009-08-03 15:34:45","2698","denies"
"2009-08-04 03:34:55","2699","denies"
"2009-08-01 22:24:34","2700","denies"
"2009-08-01 20:17:04","2701","questions"
"2009-08-02 05:40:49","2702","endorses"
"2009-08-02 03:05:53","2703","denies"
"2009-08-01 22:52:57","2704","questions"
"2009-08-01 20:19:24","2705","questions"
"2009-08-01 20:26:47","269","denies"
"2009-08-02 09:59:52","2706","denies"
"2009-08-02 18:44:22","2707","endorses"
"2009-08-01 18:47:53","2708","endorses"
"2009-08-01 19:29:47","2709","endorses"
"2009-08-02 01:05:03","1866","endorses"
"2009-08-03 13:36:13","2261","denies"
"2009-08-01 22:41:42","2710","denies"
"2009-08-01 22:42:40","535","denies"
"2009-08-01 20:26:01","2711","endorses"
"2009-08-02 03:01:46","2712","denies"
"2009-08-02 05:12:06","2713","endorses"
"2009-08-01 22:03:32","2714","endorses"
"2009-08-02 02:57:48","2715","denies"
"2009-08-01 22:29:09","2716","denies"
"2009-08-01 18:43:49","2390","endorses"
"2009-08-01 20:02:37","2717","endorses"
"2009-08-17 19:33:18","468","unrelated"
"2009-08-02 01:59:27","2570","denies"
"2009-08-02 18:35:35","2718","endorses"
"2009-08-04 21:25:43","504","endorses"
"2009-08-01 21:19:11","1290","denies"
"2009-08-02 06:39:48","2108","questions"
"2009-08-02 11:35:00","234","denies"
"2009-08-01 22:05:25","2719","denies"
"2009-08-03 05:50:01","103","endorses"
"2009-08-02 16:02:24","2720","endorses"
"2009-08-01 19:54:29","994","endorses"
"2009-08-02 17:16:11","705","denies"
"2009-08-01 20:39:10","2721","endorses"
"2009-08-03 08:04:57","445","denies"
"2009-08-01 21:59:47","1298","denies"
"2009-08-01 22:54:35","2722","denies"
"2009-08-01 19:21:36","547","denies"
"2009-08-02 00:56:04","303","denies"
"2009-08-02 12:51:39","2723","denies"
"2009-08-01 23:34:00","169","denies"
"2009-08-02 02:00:06","2724","denies"
"2009-08-02 03:43:25","2725","endorses"
"2009-08-02 13:49:37","2726","questions"
"2009-08-01 21:09:45","313","denies"
"2009-08-02 06:09:00","2050","denies"
"2009-08-02 16:34:06","2727","denies"
"2009-08-01 20:13:32","2728","endorses"
"2009-08-01 23:19:11","2729","denies"
"2009-08-01 18:43:38","2595","questions"
"2009-08-02 14:58:08","2730","denies"
"2009-08-02 02:10:32","544","denies"
"2009-08-01 20:12:48","2731","endorses"
"2009-08-02 14:01:55","546","denies"
"2009-08-01 23:55:52","1290","denies"
"2009-08-01 22:59:38","162","denies"
"2009-08-01 20:25:15","103","questions"
"2009-08-01 19:35:38","2037","endorses"
"2009-08-02 19:35:52","1762","denies"
"2009-08-04 11:54:57","2732","denies"
"2009-08-04 22:09:51","2733","endorses"
"2009-08-01 21:34:15","2734","denies"
"2009-08-02 19:26:51","269","denies"
"2009-08-01 20:53:38","2735","endorses"
"2009-08-01 23:11:00","2736","questions"
"2009-08-02 00:28:05","2737","endorses"
"2009-08-02 04:46:28","2738","questions"
"2009-08-01 23:19:12","2739","endorses"
"2009-08-01 22:28:19","2740","denies"
"2009-08-01 23:57:36","2502","endorses"
"2009-08-01 21:26:48","2741","denies"
"2009-08-04 21:58:06","2742","questions"
"2009-08-05 19:29:31","232","denies"
"2009-08-01 19:49:00","2700","endorses"
"2009-08-02 04:15:00","1891","endorses"
"2009-08-02 02:05:07","2743","denies"
"2009-08-02 18:15:53","2744","endorses"
"2009-08-03 14:26:00","2745","questions"
"2009-08-02 01:43:18","2746","denies"
"2009-08-03 01:08:52","2747","endorses"
"2009-08-03 03:50:14","2748","denies"
"2009-08-01 23:43:45","2749","denies"
"2009-08-02 06:10:42","2013","denies"
"2009-08-01 19:09:38","2750","endorses"
"2009-08-03 13:03:05","1139","denies"
"2009-08-02 03:57:18","1430","denies"
"2009-08-02 00:34:39","2751","denies"
"2009-08-01 20:26:56","2752","endorses"
"2009-08-04 01:21:25","2753","endorses"
"2009-08-01 19:39:35","2754","questions"
"2009-08-02 09:00:21","2755","endorses"
"2009-08-02 18:27:17","2756","denies"
"2009-08-04 04:22:45","504","endorses"
"2009-08-02 14:41:19","2241","denies"
"2009-08-04 07:59:21","2757","denies"
"2009-08-02 23:54:58","517","denies"
"2009-08-01 19:35:04","337","denies"
"2009-08-03 09:10:50","176","denies"
"2009-08-03 20:58:20","2758","questions"
"2009-08-01 20:38:11","1029","denies"
"2009-08-01 22:28:55","2158","denies"
"2009-08-03 22:09:09","2759","endorses"
"2009-08-01 23:30:57","2760","denies"
"2009-08-01 23:17:58","2761","denies"
"2009-08-01 22:44:23","2762","denies"
"2009-08-01 20:06:02","2763","endorses"
"2009-08-02 17:20:46","534","denies"
"2009-08-01 19:30:42","1322","denies"
"2009-08-01 20:22:05","1765","denies"
"2009-08-02 00:33:53","2764","endorses"
"2009-08-02 11:47:35","611","endorses"
"2009-08-03 02:40:38","2765","denies"
"2009-08-01 22:48:41","2766","endorses"
"2009-08-01 23:21:39","2767","endorses"
"2009-08-02 00:11:41","2768","endorses"
"2009-08-01 19:26:18","2769","endorses"
"2009-08-02 01:09:17","141","denies"
"2009-08-02 19:51:38","2770","denies"
"2009-08-02 07:22:35","2771","endorses"
"2009-08-01 20:06:32","1969","denies"
"2009-08-02 07:21:25","534","denies"
"2009-08-01 21:17:16","2232","denies"
"2009-08-02 06:48:07","2772","questions"
"2009-08-01 23:32:31","2773","denies"
"2009-08-01 20:24:01","2774","endorses"
"2009-08-02 01:46:01","603","denies"
"2009-08-01 20:29:37","1040","endorses"
"2009-08-01 20:53:19","1503","denies"
"2009-08-04 17:32:03","109","endorses"
"2009-08-01 20:38:25","2775","questions"
"2009-08-01 19:56:35","57","endorses"
"2009-08-01 19:28:34","329","endorses"
"2009-08-02 00:01:52","2776","denies"
"2009-08-02 07:37:29","2777","denies"
"2009-08-02 05:35:17","2223","denies"
"2009-08-04 03:05:13","692","denies"
"2009-08-01 19:33:49","2778","questions"
"2009-08-02 03:33:26","1942","denies"
"2009-08-01 21:13:42","2779","denies"
"2009-08-02 00:23:42","2780","denies"
"2009-08-02 16:52:39","2781","endorses"
"2009-08-03 01:53:01","2782","denies"
"2009-08-17 06:36:12","2783","denies"
"2009-08-02 11:15:22","2784","endorses"
"2009-08-01 18:53:59","2785","endorses"
"2009-08-23 21:50:53","2786","questions"
"2009-08-02 19:14:40","2787","questions"
"2009-08-02 06:10:32","1334","denies"
"2009-08-02 10:11:40","2788","denies"
"2009-08-01 23:40:05","2789","denies"
"2009-08-02 06:20:49","2790","denies"
"2009-08-03 22:16:51","2791","endorses"
"2009-08-06 10:57:19","2792","denies"
"2009-08-01 21:18:59","2793","endorses"
"2009-08-01 18:37:10","2794","endorses"
"2009-08-13 16:48:18","2795","endorses"
"2009-08-01 21:26:09","2796","denies"
"2009-08-02 18:32:45","2797","endorses"
"2009-08-02 00:45:35","1075","denies"
"2009-08-02 21:45:27","575","endorses"
"2009-08-01 22:40:25","2798","questions"
"2009-08-01 19:38:57","2799","endorses"
"2009-08-02 02:08:31","2800","questions"
"2009-08-01 18:26:04","2801","questions"
"2009-08-01 20:24:43","2802","endorses"
"2009-08-01 19:53:33","2803","denies"
"2009-08-02 17:46:27","344","endorses"
"2009-08-02 00:06:13","2804","denies"
"2009-08-01 21:14:18","454","endorses"
"2009-08-02 01:10:39","821","endorses"
"2009-08-06 01:15:11","2805","endorses"
"2009-08-01 23:46:43","18","questions"
"2009-08-02 15:59:14","1999","denies"
"2009-08-01 23:27:53","2806","denies"
"2009-08-01 21:38:08","2807","denies"
"2009-08-01 17:03:04","2808","endorses"
"2009-08-01 23:41:09","2809","endorses"
"2009-08-02 13:57:24","2810","denies"
"2009-08-03 03:54:44","31","denies"
"2009-08-01 23:06:09","2811","neutral"
"2009-08-03 02:17:47","2812","endorses"
"2009-08-02 12:23:07","2813","endorses"
"2009-08-10 23:33:23","2360","unrelated"
"2009-08-01 20:51:25","1270","endorses"
"2009-08-02 13:03:37","897","denies"
"2009-08-01 19:11:54","2814","endorses"
"2009-08-03 00:22:15","2165","denies"
"2009-08-01 21:57:42","1936","endorses"
"2009-08-01 21:25:19","2815","endorses"
"2009-08-04 07:36:47","205","endorses"
"2009-08-01 22:25:57","2730","denies"
"2009-08-03 08:20:22","103","denies"
"2009-08-03 00:11:52","609","denies"
"2009-08-18 16:12:36","2816","endorses"
"2009-08-02 00:29:55","1221","denies"
"2009-08-02 23:18:49","1313","questions"
"2009-08-01 20:16:08","2817","endorses"
"2009-08-02 05:25:53","1313","denies"
"2009-08-01 21:16:13","2818","denies"
"2009-08-02 07:30:13","51","denies"
"2009-08-01 19:58:26","2819","questions"
"2009-08-01 23:31:35","812","denies"
"2009-08-01 20:55:07","731","denies"
"2009-08-02 15:16:01","2820","questions"
"2009-08-01 21:12:37","2821","endorses"
"2009-08-01 18:29:01","139","questions"
"2009-08-18 01:05:21","2822","questions"
"2009-08-01 20:21:24","2823","questions"
"2009-08-02 00:59:04","2824","questions"
"2009-08-02 16:59:32","2825","questions"
"2009-08-02 02:38:08","10","denies"
"2009-08-03 18:30:15","1475","questions"
"2009-08-01 21:13:42","2826","questions"
"2009-08-02 05:17:36","18","questions"
"2009-08-01 19:18:25","2827","endorses"
"2009-08-01 19:56:29","2828","endorses"
"2009-08-02 06:16:41","737","questions"
"2009-08-02 00:46:12","2688","denies"
"2009-08-01 21:12:37","2829","endorses"
"2009-08-01 20:26:48","2830","denies"
"2009-08-03 15:12:13","2831","denies"
"2009-08-02 16:24:18","367","denies"
"2009-08-02 22:18:36","2832","denies"
"2009-08-02 16:38:28","1818","denies"
"2009-08-01 20:07:11","2225","denies"
"2009-08-01 23:11:45","485","denies"
"2009-08-01 23:37:25","2833","denies"
"2009-08-02 01:08:23","2834","denies"
"2009-08-03 19:40:39","2517","denies"
"2009-08-02 18:16:59","375","denies"
"2009-08-02 05:32:13","327","denies"
"2009-08-01 21:27:58","229","denies"
"2009-08-01 20:49:44","2835","questions"
"2009-08-01 21:56:30","752","denies"
"2009-08-01 21:31:28","2836","endorses"
"2009-08-02 12:49:51","103","denies"
"2009-08-02 02:49:06","2837","questions"
"2009-08-02 18:29:02","2838","denies"
"2009-08-02 14:02:09","2839","endorses"
"2009-08-03 07:17:55","97","denies"
"2009-08-01 19:54:57","2840","endorses"
"2009-08-01 22:41:00","96","endorses"
"2009-08-02 03:00:53","2841","denies"
"2009-08-04 07:17:51","2842","endorses"
"2009-08-01 21:24:13","2638","denies"
"2009-08-02 00:46:46","205","denies"
"2009-08-07 04:51:01","292","denies"
"2009-08-01 21:58:38","2843","questions"
"2009-08-02 13:58:43","75","neutral"
"2009-08-04 19:00:32","2844","denies"
"2009-08-01 23:39:45","2845","denies"
"2009-08-02 02:14:57","2846","questions"
"2009-08-05 14:40:10","2847","denies"
"2009-08-01 20:22:09","354","denies"
"2009-08-01 19:54:05","2848","endorses"
"2009-08-02 10:56:39","2849","endorses"
"2009-08-02 18:02:53","2850","denies"
"2009-08-03 01:31:24","1044","denies"
"2009-08-16 20:18:03","2851","questions"
"2009-08-02 23:47:38","611","denies"
"2009-08-01 18:58:23","2852","endorses"
"2009-08-01 20:34:06","2349","questions"
"2009-08-02 03:33:42","2853","endorses"
"2009-08-01 18:00:17","1173","questions"
"2009-08-02 11:39:23","202","denies"
"2009-08-05 17:27:47","2748","denies"
"2009-08-03 01:39:29","2854","questions"
"2009-08-01 22:16:58","2855","denies"
"2009-08-01 22:07:54","2856","denies"
"2009-08-01 19:42:52","2857","endorses"
"2009-08-01 22:20:28","2858","unrelated"
"2009-08-01 22:15:07","2859","questions"
"2009-08-02 00:16:52","2860","denies"
"2009-08-02 00:31:19","2861","endorses"
"2009-08-01 21:53:00","2862","denies"
"2009-08-01 23:16:28","108","denies"
"2009-08-02 17:51:51","2863","neutral"
"2009-08-04 04:28:57","1341","denies"
"2009-08-01 21:59:30","2864","denies"
"2009-08-02 18:42:54","2822","questions"
"2009-08-06 23:14:32","2865","denies"
"2009-08-01 21:38:50","2866","neutral"
"2009-08-01 19:45:32","597","questions"
"2009-08-03 02:08:27","2867","endorses"
"2009-08-01 19:55:11","2868","endorses"
"2009-08-02 00:37:39","10","denies"
"2009-08-01 19:11:17","2869","endorses"
"2009-08-03 20:15:32","2870","denies"
"2009-08-02 15:14:16","2871","denies"
"2009-08-03 00:35:42","327","endorses"
"2009-08-03 06:08:38","1036","denies"
"2009-08-01 21:23:05","2872","denies"
"2009-08-01 21:50:27","2873","denies"
"2009-08-02 03:05:02","650","denies"
"2009-08-03 03:38:05","2874","denies"
"2009-08-01 23:10:53","2875","denies"
"2009-08-01 19:30:35","174","endorses"
"2009-08-11 08:25:28","2876","questions"
"2009-08-02 07:46:37","742","neutral"
"2009-08-01 19:21:37","702","endorses"
"2009-08-03 20:59:41","2877","endorses"
"2009-08-01 21:38:11","2878","denies"
"2009-08-01 19:10:11","460","endorses"
"2009-08-02 00:46:42","2321","denies"
"2009-08-01 20:56:30","2879","endorses"
"2009-08-03 14:43:47","2880","denies"
"2009-08-02 11:26:42","2881","endorses"
"2009-08-01 19:27:32","2882","denies"
"2009-08-02 21:09:47","2883","denies"
"2009-08-01 19:22:43","629","questions"
"2009-08-01 22:06:20","460","denies"
"2009-08-02 00:04:14","157","neutral"
"2009-08-06 02:24:01","2237","denies"
"2009-08-01 19:33:13","2884","denies"
"2009-08-01 22:11:30","1871","endorses"
"2009-08-05 13:50:03","1659","denies"
"2009-08-01 22:21:18","2885","denies"
"2009-08-03 13:11:39","2886","endorses"
"2009-08-01 20:39:20","2887","endorses"
"2009-08-02 10:07:43","662","endorses"
"2009-08-02 01:50:10","103","endorses"
"2009-08-02 00:05:33","2888","endorses"
"2009-08-01 22:51:22","2415","denies"
"2009-08-01 19:58:45","2889","endorses"
"2009-08-01 21:54:17","1192","denies"
"2009-08-03 18:45:02","2890","denies"
"2009-08-02 00:11:48","2891","denies"
"2009-08-01 19:21:03","2892","denies"
"2009-08-02 03:00:59","2893","denies"
"2009-08-02 06:27:18","2894","denies"
"2009-08-01 20:14:00","500","questions"
"2009-08-02 00:15:02","2895","questions"
"2009-08-01 19:50:45","2896","endorses"
"2009-08-01 21:15:22","2320","endorses"
"2009-08-02 19:18:57","2897","questions"
"2009-08-01 19:35:51","256","endorses"
"2009-08-02 06:21:12","2898","questions"
"2009-08-03 01:23:03","534","denies"
"2009-08-01 21:08:55","2598","denies"
"2009-08-01 19:53:53","2899","endorses"
"2009-08-01 22:36:49","986","questions"
"2009-08-02 00:11:45","761","endorses"
"2009-08-03 17:48:04","2900","endorses"
"2009-08-01 21:51:14","1149","denies"
"2009-08-05 16:15:58","2901","denies"
"2009-08-03 12:06:29","2902","denies"
"2009-08-02 12:46:30","18","denies"
"2009-08-01 21:50:56","1428","endorses"
"2009-08-03 16:59:56","2903","endorses"
"2009-08-02 01:19:40","2081","denies"
"2009-08-01 21:47:28","2904","denies"
"2009-08-01 18:38:11","2905","endorses"
"2009-08-03 01:38:23","2906","denies"
"2009-08-04 00:01:42","2907","denies"
"2009-08-05 16:04:30","1999","questions"
"2009-08-02 03:12:13","2021","denies"
"2009-08-02 20:00:31","2908","denies"
"2009-08-01 21:12:07","2177","denies"
"2009-08-02 16:09:24","6","endorses"
"2009-08-01 19:21:58","329","endorses"
"2009-08-13 00:40:34","176","endorses"
"2009-08-02 16:34:54","2909","endorses"
"2009-08-01 19:15:40","820","denies"
"2009-08-02 00:45:30","2910","denies"
"2009-08-02 14:32:26","2911","questions"
"2009-08-03 02:30:24","197","denies"
"2009-08-01 21:14:42","2912","denies"
"2009-08-02 17:38:07","2913","endorses"
"2009-08-01 21:59:58","1140","denies"
"2009-08-01 20:33:25","2914","endorses"
"2009-08-03 18:51:48","2915","endorses"
"2009-08-03 05:22:50","1776","denies"
"2009-08-01 23:07:48","2916","endorses"
"2009-08-02 00:18:45","1879","denies"
"2009-08-02 00:53:55","2602","endorses"
"2009-08-01 19:53:31","2917","endorses"
"2009-08-01 18:38:00","2918","questions"
"2009-08-03 22:53:47","2919","denies"
"2009-08-01 22:07:00","213","neutral"
"2009-08-01 18:31:45","2920","endorses"
"2009-08-02 11:20:03","103","endorses"
"2009-08-02 05:06:10","2921","denies"
"2009-08-01 22:11:38","2922","questions"
